date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2018-10-15 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.910416,22.65,14.2,2.5,8.0,2.5,84.21162,99.68063,60.03727,6.678991,22.53,4.0125623
2018-10-16 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.495834,23.8,14.45,0.2,2.0,0.2,80.01607,100.0,51.811916,4.973106,22.39,4.157169
2018-10-17 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.575,23.25,15.5,1.0,5.0,1.0,84.12607,99.68175,57.09071,5.2368755,21.82,4.0066037
2018-10-18 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.379166,23.15,15.3,0.6,4.0,0.6,81.85247,97.78668,56.758667,9.960373,23.96,4.263176
2018-10-19 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.527082,20.5,15.05,1.6000001,11.0,1.6000001,86.39684,96.555756,74.86203,18.440434,14.89,2.5397155
2018-10-20 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.741667,21.15,15.3,0.6,3.0,0.6,88.107445,99.36267,70.14512,14.249115,17.39,2.9258957
2018-10-21 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.5125,23.1,15.35,0.5,4.0,0.5,81.10497,95.93933,56.74636,6.498089,21.09,3.873095
2018-10-22 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.268751,23.0,14.85,2.9,7.0,2.9,80.371605,96.242195,59.733,10.78949,21.27,3.8800573
2018-10-23 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.187498,22.7,15.5,0.0,0.0,0.0,82.222946,95.62317,60.82871,14.979816,21.96,3.8621101
2018-10-24 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.004166,21.75,16.0,2.6000001,8.0,2.6000001,87.65977,96.85256,74.07039,14.676328,16.93,2.9111001
2018-10-25 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.514582,23.2,15.2,1.7,5.0,1.7,82.98225,98.09509,61.302135,11.949915,22.3,3.970615
2018-10-26 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.908335,22.95,14.4,0.0,0.0,0.0,76.91953,96.544,52.12752,14.324867,24.44,4.4142747
2018-10-27 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.183332,22.9,15.15,0.0,0.0,0.0,83.67672,96.84896,64.081,19.909416,21.51,3.7016735
2018-10-28 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.402082,22.75,15.15,0.0,0.0,0.0,80.92301,94.43744,58.86005,18.922173,21.97,3.8979855
2018-10-29 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.56875,22.4,13.6,0.0,0.0,0.0,77.753006,96.21212,58.63371,19.783792,22.81,4.1592813
2018-10-30 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,15.591666,20.55,12.05,0.0,0.0,0.0,72.05368,94.86598,46.44377,21.679667,23.15,4.391888
2018-10-31 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.18958,22.6,11.95,0.0,0.0,0.0,81.05114,95.26003,55.477345,18.277847,21.63,3.781412
2018-11-01 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.033335,23.7,12.7,1.1,3.0,1.1,76.36756,95.265434,47.39783,11.102251,20.71,3.9114883
2018-11-02 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.533333,23.85,13.15,1.8,4.0,1.8,73.2678,93.15258,50.489494,10.956998,22.49,4.31201
2018-11-03 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.083332,22.75,14.8,0.8000001,5.0,0.8000001,85.77615,97.7671,65.20417,14.897461,18.59,3.2802505
2018-11-04 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.6375,23.55,15.35,1.6000001,6.0,1.6000001,81.86988,96.84418,58.530506,13.857141,20.07,3.722188
2018-11-05 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.170834,23.15,14.8,0.0,0.0,0.0,75.500565,94.10574,57.30038,16.685774,23.28,4.3739142
2018-11-06 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.131248,22.75,15.3,0.0,0.0,0.0,79.25347,94.979774,59.09854,22.089222,22.03,3.988401
2018-11-07 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.612501,19.85,16.25,4.2,13.0,4.2,91.464836,97.50651,81.00665,20.91578,8.18,1.4677659
2018-11-08 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.739584,20.9,16.05,0.1,1.0,0.1,86.13363,96.551834,70.568016,19.551268,11.73,2.2124584
2018-11-09 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.0125,22.3,15.35,0.0,0.0,0.0,81.169304,95.62645,63.133003,19.380728,20.49,3.6254468
2018-11-10 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.058332,23.0,14.9,0.0,0.0,0.0,74.60723,93.481544,55.078194,16.199663,22.86,4.2856193
2018-11-11 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.414583,23.5,15.25,0.5,4.0,0.5,80.477165,95.90225,56.296017,13.805831,19.63,3.626305
2018-11-12 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.491667,24.15,14.55,0.90000004,6.0,0.90000004,80.10609,96.53871,52.872578,8.25584,18.94,3.5555618
2018-11-13 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.4625,25.25,13.8,0.2,2.0,0.2,76.405464,95.930115,41.93312,8.53631,20.49,3.8862572
2018-11-14 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.577082,25.05,14.5,0.3,2.0,0.3,69.35078,94.99304,42.663593,7.397344,22.02,4.323336
2018-11-15 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.34167,24.25,14.7,0.0,0.0,0.0,76.766884,96.84418,53.988056,7.4862947,20.48,3.8316212
2018-11-16 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.808334,25.05,14.1,0.0,0.0,0.0,74.02872,94.42284,42.295406,3.9372325,20.02,3.8158274
2018-11-17 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.177084,20.9,15.85,12.6,10.0,12.6,81.02155,97.81265,44.778854,13.313362,6.38,1.6233417
2018-11-18 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.258333,19.05,16.3,30.199999,18.0,30.199999,95.37342,98.42309,91.84119,22.735052,4.36,0.8065069
2018-11-19 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.545834,21.35,15.1,0.0,0.0,0.0,86.34274,95.91622,70.63384,19.210958,21.35,3.3776596
2018-11-20 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.662502,22.4,14.2,0.2,2.0,0.2,80.697525,96.83697,58.63371,10.384733,21.23,3.732718
2018-11-21 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.522917,23.15,13.35,0.0,0.0,0.0,62.181538,90.46551,45.27841,11.104043,23.04,4.6297297
2018-11-22 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.129164,21.7,13.85,0.2,2.0,0.2,81.5998,94.38924,63.181206,21.431639,19.66,3.4212325
2018-11-23 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.725,19.3,15.6,7.4,14.0,7.4,90.313255,98.41034,72.81468,27.247974,9.46,1.6734138
2018-11-24 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.583334,20.95,15.8,12.300001,19.0,12.300001,90.90769,98.72892,75.65723,24.952644,14.03,2.2543511
2018-11-25 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.375,19.05,15.8,19.4,24.0,19.4,96.06687,99.369484,89.31293,22.722837,12.69,1.6965731
2018-11-26 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.739584,20.1,14.9,7.8,18.0,7.8,95.696754,99.68552,82.52503,18.55252,11.4,1.6612421
2018-11-27 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.495836,21.25,14.85,0.5,5.0,0.5,90.19399,99.68063,71.30542,10.632063,18.81,3.0728536
2018-11-28 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.5875,22.3,14.35,1.5000001,5.0,1.5000001,84.81888,97.75936,64.362335,10.9542465,19.32,3.3716657
2018-11-29 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.410418,21.3,15.05,0.0,0.0,0.0,82.408745,95.91469,66.03668,19.550068,21.57,3.6402907
2018-11-30 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.277082,21.75,14.6,0.2,1.0,0.2,84.45369,94.98544,64.03603,17.784927,19.81,3.3252668
2018-12-01 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.481249,21.35,14.8,0.70000005,5.0,0.70000005,87.022736,96.51626,71.105606,15.3654785,17.35,2.9331996
2018-12-02 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.672915,21.7,15.45,0.0,0.0,0.0,80.12626,95.00619,63.203434,17.357508,19.48,3.4776206
2018-12-03 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.097918,21.6,15.7,0.0,0.0,0.0,82.43771,94.116776,68.02768,18.2441,20.02,3.4680026
2018-12-04 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.979166,22.1,14.3,0.0,0.0,0.0,79.0346,95.33469,63.906494,17.321562,20.35,3.7060053
2018-12-05 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.727083,23.05,13.8,0.0,0.0,0.0,74.25901,92.8754,57.473953,13.870936,21.62,4.148707
2018-12-06 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.272917,22.25,15.85,0.0,0.0,0.0,83.76721,93.513145,65.18286,17.650072,19.72,3.3981612
2018-12-07 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.99375,21.75,15.75,0.0,0.0,0.0,83.68534,94.41449,65.49627,19.248861,19.88,3.38759
2018-12-08 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.604168,21.45,15.35,0.0,0.0,0.0,82.068,94.675514,63.092125,18.85796,19.43,3.351232
2018-12-09 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.097916,22.0,15.6,0.2,2.0,0.2,85.5734,96.84776,67.87021,15.661647,18.83,3.2417858
2018-12-10 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.006252,21.85,15.6,0.0,0.0,0.0,84.03475,96.54266,63.441162,16.965229,20.9,3.5432796
2018-12-11 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.035418,21.7,15.05,0.0,0.0,0.0,84.29776,95.03061,64.85616,19.655796,19.06,3.2243893
2018-12-12 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.283335,21.45,14.65,0.0,0.0,0.0,82.75248,92.907196,63.557945,23.102604,20.83,3.4406352
2018-12-13 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.14375,20.35,15.15,0.8000001,8.0,0.8000001,84.62545,93.14747,70.46413,25.687153,18.49,2.9515278
2018-12-14 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.304167,20.6,14.95,1.0000001,9.0,1.0000001,85.08811,93.45464,68.055916,27.066069,16.86,2.7972033
2018-12-15 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.797918,19.85,16.6,1.4000001,11.0,1.4000001,87.49216,92.92301,77.00136,22.992912,12.89,2.155894
2018-12-16 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.704166,20.8,15.65,0.0,0.0,0.0,83.062325,93.80185,65.697174,24.939499,19.42,3.2644093
2018-12-17 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.71875,19.85,14.65,0.0,0.0,0.0,83.48293,92.51759,69.00551,26.059872,13.08,2.474805
2018-12-18 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.070831,22.35,14.35,0.0,0.0,0.0,83.262794,94.94736,61.33918,18.427366,18.8,3.2649395
2018-12-19 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.550001,22.25,13.8,0.0,0.0,0.0,82.26481,96.84418,60.52842,11.985056,18.46,3.2518513
2018-12-20 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.012499,23.35,14.1,0.3,2.0,0.3,77.466774,97.16445,49.53703,5.8624945,18.9,3.4651546
2018-12-21 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.820833,23.2,14.5,0.0,0.0,0.0,65.4486,94.66545,41.219345,11.174418,21.59,4.232485
2018-12-22 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.777084,21.3,13.8,0.0,0.0,0.0,65.02514,97.12735,39.34001,12.964686,15.36,3.4110582
2018-12-23 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.943747,18.45,15.3,4.0999994,14.0,4.0999994,90.60663,95.61654,84.28971,16.622395,6.48,1.2394109
2018-12-24 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.833334,18.3,16.1,11.000001,22.0,11.000001,94.684265,98.731865,88.97132,15.353165,3.83,0.77257776
2018-12-25 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.114584,22.5,15.7,3.1999993,12.0,3.1999993,87.23702,98.7304,62.16957,10.058752,14.34,2.6237185
2018-12-26 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.527084,21.2,14.7,2.6000001,10.0,2.6000001,86.83828,98.10455,69.5022,12.265906,12.54,2.2690995
2018-12-27 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.414583,19.4,14.05,24.300005,20.0,24.300005,93.621,98.7304,80.71594,16.517828,8.23,1.4251621
2018-12-28 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.34375,18.9,13.7,6.399999,13.0,6.399999,91.49481,97.7585,81.95068,23.675673,7.8,1.380312
2018-12-29 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.922916,18.75,15.7,2.8999999,12.0,2.8999999,90.07943,98.1002,81.66989,23.080414,8.46,1.5002882
2018-12-30 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.033335,18.35,14.45,0.0,0.0,0.0,88.56066,95.28335,76.02597,28.020689,12.77,2.0407183
2018-12-31 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,14.920833,17.15,13.75,6.0,16.0,6.0,92.13265,98.07524,80.67569,36.43836,9.54,1.4115223
2019-01-01 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,15.033334,16.95,13.7,3.8000002,24.0,3.8000002,92.96967,95.56135,86.86417,29.070915,6.39,1.0746226
2019-01-02 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,15.406249,17.4,13.65,9.500001,17.0,9.500001,93.31316,97.773964,87.485374,26.538128,5.87,0.9747509
2019-01-03 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.077082,19.85,15.7,0.70000005,7.0,0.70000005,86.78167,95.61654,71.03626,24.674974,15.97,2.5592377
2019-01-04 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.133333,20.35,14.95,0.3,3.0,0.3,87.11329,96.24075,71.607254,23.69665,17.79,2.7765512
2019-01-05 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.981249,20.2,15.0,0.0,0.0,0.0,86.157646,97.153595,66.23383,20.741642,20.34,3.198336
2019-01-06 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.9,20.35,14.4,0.0,0.0,0.0,84.4398,95.63637,68.215935,21.95807,19.15,3.0945652
2019-01-07 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.295834,20.75,13.7,0.0,0.0,0.0,75.03863,93.4251,56.41093,20.082747,22.61,4.024775
2019-01-08 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.389585,20.35,13.35,0.0,0.0,0.0,84.01129,94.97596,65.409935,18.590658,17.84,2.9240372
2019-01-09 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.125002,20.9,12.75,0.0,0.0,0.0,84.597595,97.74727,64.47422,17.958542,16.94,2.8829827
2019-01-10 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.316668,20.15,13.75,0.0,0.0,0.0,82.44097,97.12956,55.81531,17.197577,20.57,3.3778038
2019-01-11 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.910418,21.3,14.55,0.0,0.0,0.0,81.60499,95.89136,58.56018,16.675787,20.67,3.5226674
2019-01-12 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.508333,20.3,14.3,0.0,0.0,0.0,81.12799,95.569786,66.029465,18.35884,19.26,3.3345723
2019-01-13 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.16875,21.0,13.05,0.0,0.0,0.0,71.29926,91.24171,52.200554,15.993359,22.76,4.2044935
2019-01-14 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.120832,21.6,12.4,0.0,0.0,0.0,68.36574,94.92816,45.361008,12.930998,22.7,4.352002
2019-01-15 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.227083,19.65,13.55,6.3,14.0,6.3,89.32861,96.19189,76.838524,11.071742,10.63,1.8494916
2019-01-16 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.554167,20.25,14.4,3.4999998,7.0,3.4999998,87.27222,98.39932,68.41699,19.733067,15.6,2.5904663
2019-01-17 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.258333,20.0,14.15,0.0,0.0,0.0,83.4503,94.336136,65.54834,25.1225,20.62,3.2730694
2019-01-18 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,15.25,18.9,13.35,0.0,0.0,0.0,80.85491,92.4528,59.66284,25.998436,21.36,3.3874905
2019-01-19 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,15.879166,21.0,13.05,0.0,0.0,0.0,83.3346,94.00057,61.2273,21.659258,18.13,3.064335
2019-01-20 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.504168,21.35,13.25,0.0,0.0,0.0,76.17157,94.01415,59.149242,14.569963,21.15,3.8308914
2019-01-21 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.102083,20.55,13.0,0.0,0.0,0.0,81.701614,95.51711,57.792953,18.876825,20.87,3.5068412
2019-01-22 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,15.766666,19.1,12.9,0.2,2.0,0.2,85.993774,94.643234,69.77058,22.708973,17.52,2.7723541
2019-01-23 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,14.3083315,19.75,11.15,0.0,0.0,0.0,76.080864,94.1901,54.24787,17.484186,22.82,3.868556
2019-01-24 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,13.96875,19.8,9.0,0.0,0.0,0.0,67.461555,94.27142,48.714928,14.320503,23.84,4.3189316
2019-01-25 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,14.408333,21.45,8.0,0.0,0.0,0.0,64.515076,86.56577,44.574345,5.0939226,23.43,4.1478014
2019-01-26 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,14.493751,19.8,10.3,0.0,0.0,0.0,76.23818,92.41867,57.812557,17.94878,21.02,3.6160784
2019-01-27 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,14.504166,20.25,11.0,0.0,0.0,0.0,78.47578,94.223274,55.655582,17.46139,20.83,3.5806103
2019-01-28 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,15.891665,23.1,10.2,0.0,0.0,0.0,66.65574,83.19631,44.417706,8.650068,21.24,4.072246
2019-01-29 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.077082,22.6,12.0,0.2,2.0,0.2,75.29454,90.239784,46.475433,12.587146,20.49,3.7559178
2019-01-30 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,15.950001,22.9,11.55,0.0,0.0,0.0,69.937454,87.62755,46.249233,11.345496,21.48,4.0521436
2019-01-31 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.347918,23.0,11.65,0.0,0.0,0.0,64.73978,88.37159,45.513393,8.966527,21.5,4.2044826
2019-02-01 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.55625,23.2,12.95,1.4000001,4.0,1.4000001,78.35551,95.227516,52.851387,10.286553,16.41,3.127389
2019-02-02 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.962502,21.75,12.95,0.8000001,5.0,0.8000001,81.52101,98.40851,59.619637,5.622088,14.61,2.7243218
2019-02-03 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.475,24.75,14.05,1.1,3.0,1.1,73.98385,93.43003,50.562084,8.543948,19.97,3.9301064
2019-02-04 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.691668,23.7,15.35,0.0,0.0,0.0,65.59812,94.7015,47.841583,13.3945,23.68,4.821995
2019-02-05 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.412502,24.1,14.35,0.0,0.0,0.0,64.719086,89.053276,43.424316,11.957896,22.31,4.5257287
2019-02-06 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.785414,25.05,14.4,0.1,1.0,0.1,64.17197,97.16657,41.87729,7.9656844,23.02,4.702177
2019-02-07 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.777082,25.7,15.85,0.0,0.0,0.0,55.927784,87.62852,39.495735,8.714169,23.61,5.0428886
2019-02-08 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,20.25625,26.2,16.15,0.0,0.0,0.0,35.705597,67.800156,19.948023,10.118654,25.16,6.0791574
2019-02-09 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,20.214582,25.8,16.6,0.0,0.0,0.0,29.37882,57.15664,19.245708,12.470882,25.31,6.551285
2019-02-10 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.647917,23.85,14.7,0.0,0.0,0.0,38.885597,62.258175,29.619896,14.828484,25.44,6.249778
2019-02-11 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.902082,23.05,14.9,0.0,0.0,0.0,62.162003,93.14233,31.19948,18.54919,24.48,5.13185
2019-02-12 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.956251,21.35,13.45,0.0,0.0,0.0,79.05038,93.18581,55.213043,20.911753,18.5,3.4033675
2019-02-13 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.766666,23.05,12.8,0.0,0.0,0.0,64.49691,85.55329,45.708065,15.202523,24.89,4.926072
2019-02-14 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.668749,23.3,12.45,0.0,0.0,0.0,68.79913,93.10621,44.181557,13.193354,23.66,4.523716
2019-02-15 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.008335,22.05,11.35,0.0,0.0,0.0,57.13605,87.41035,42.006554,13.486383,24.97,4.966881
2019-02-16 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.002085,23.75,12.4,0.0,0.0,0.0,70.91683,95.91622,41.16549,10.525207,23.47,4.4265366
2019-02-17 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.602083,24.15,11.95,0.5,3.0,0.5,67.54923,96.529495,36.21462,8.136364,22.58,4.3753757
