date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2019-01-24 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.544416,22.584002,12.283999,0.0,0.0,0.0,84.21431,96.15044,60.15753,5.7073984,12.01,2.152567
2019-01-25 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.190248,22.684,13.584,0.0,0.0,0.0,80.741035,91.03124,62.011402,8.669294,16.47,2.9454298
2019-01-26 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.613167,21.284,13.734,0.1,1.0,0.1,85.03251,95.56081,64.10846,12.4191265,12.75,2.2675827
2019-01-27 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,16.846498,21.234001,13.884,0.0,0.0,0.0,80.16247,94.31402,58.736126,7.3355813,10.65,2.0461814
2019-01-28 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,17.756916,24.034,11.783999,0.0,0.0,0.0,77.784355,94.84372,51.03502,6.8908978,15.37,2.8823261
2019-01-29 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.60275,23.684,15.134,0.1,1.0,0.1,80.894936,96.208786,56.706398,9.883643,13.17,2.5929527
2019-01-30 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.021502,25.284,16.684,1.0,5.0,1.0,77.573586,94.72868,53.38578,6.458869,12.61,2.483016
2019-01-31 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.815252,24.634,15.234,0.0,0.0,0.0,78.309166,94.36528,59.164913,8.961293,13.54,2.7374325
2019-02-01 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.229834,24.934,17.334002,1.3000001,7.0,1.3000001,80.57075,98.4313,54.510593,9.409265,13.83,2.755557
2019-02-02 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.525667,25.934,16.384,0.0,0.0,0.0,75.526344,94.71678,52.429543,6.8248653,16.73,3.2871838
2019-02-03 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.565248,28.184,15.934,0.0,0.0,0.0,67.14984,83.18909,46.17863,5.838539,18.17,3.666039
2019-02-04 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.302752,28.334002,16.084,0.0,0.0,0.0,70.695915,93.495384,39.324512,6.7513647,18.54,3.7590022
2019-02-05 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.238167,28.034,14.783999,0.0,0.0,0.0,61.11238,91.62621,34.054314,6.6342244,19.73,4.103336
2019-02-06 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.925669,29.484001,15.384,0.0,0.0,0.0,46.539276,69.22661,21.512947,7.318754,19.72,4.6887355
2019-02-07 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.388168,30.784,17.484001,0.0,0.0,0.0,41.31542,58.60582,20.34104,9.721578,19.69,5.312431
2019-02-08 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.069414,31.384,17.484001,0.0,0.0,0.0,40.307457,60.000305,19.251825,11.027955,19.99,5.626783
2019-02-09 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.117334,31.184,17.934,0.0,0.0,0.0,43.06799,64.46006,27.195503,6.8803864,19.87,4.809654
2019-02-10 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.248583,31.684,16.784,0.0,0.0,0.0,63.861267,91.52472,27.421095,11.307698,19.27,4.557709
2019-02-11 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.594416,27.984001,19.884,0.4,3.0,0.4,77.5816,90.520035,48.96013,14.720984,12.9,3.0902314
2019-02-12 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.473587,26.034,18.984001,1.0,6.0,1.0,78.38737,90.457886,56.736187,10.8329935,8.7,2.1404052
2019-02-13 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.334002,27.784,18.734001,0.6,4.0,0.6,75.771126,93.97379,49.588326,7.3972344,11.67,2.6000066
2019-02-14 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.873587,30.334002,18.384,0.0,0.0,0.0,73.40292,96.306366,35.025017,9.133622,17.34,3.8318064
2019-02-15 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.663168,28.184,18.384,0.90000004,5.0,0.90000004,73.249146,92.42949,48.44498,8.693298,14.08,3.1260536
2019-02-16 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.223587,29.884,17.984001,1.1,4.0,1.1,72.861534,95.38812,44.164467,6.69492,15.8,3.4462318
2019-02-17 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.115252,24.384,17.234001,19.7,17.0,19.7,90.04661,100.0,71.88444,5.7920966,12.74,2.3701015
2019-02-18 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.471506,24.984001,15.434,0.8000001,7.0,0.8000001,79.79211,98.724884,45.01177,4.6001835,14.58,2.8464718
2019-02-19 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.50692,28.284,16.534,0.2,2.0,0.2,68.132965,89.98121,37.42711,5.6396995,17.22,3.6690984
2019-02-20 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.238173,29.334002,16.634,0.0,0.0,0.0,62.22595,79.89102,37.231575,7.343089,17.53,4.0257273
2019-02-21 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.019417,30.184,16.884,0.0,0.0,0.0,58.828022,78.05362,30.230585,6.4831696,19.93,4.451814
2019-02-22 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.209002,25.034,18.684,1.6,8.0,1.6,84.71804,98.15266,68.452644,14.727439,14.59,2.8937173
2019-02-23 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.092335,28.534,17.334002,0.4,4.0,0.4,78.85647,95.98299,41.34619,12.470529,17.06,3.5605545
2019-02-24 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.354834,25.934,15.084,0.4,4.0,0.4,80.02733,91.07435,50.059834,16.957066,15.73,3.1523495
2019-02-25 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,18.265251,24.434,15.033999,0.4,4.0,0.4,80.01211,94.3568,57.62422,14.752195,16.3,3.2271743
2019-02-26 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.144417,28.034,15.783999,1.6,5.0,1.6,80.245125,94.10063,53.909832,9.96005,15.56,3.2233882
2019-02-27 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.25275,26.884,16.684,0.6,3.0,0.6,79.16354,97.80908,54.811573,6.7349963,14.98,3.1453404
2019-02-28 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.869415,29.784,17.734001,3.4,4.0,3.4,76.90133,91.11762,42.093563,7.167347,16.62,3.491152
2019-03-01 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.742334,26.984001,18.184,3.4,8.0,3.4,82.828476,97.20996,60.466396,6.494828,14.4,2.9776413
2019-03-02 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.327757,28.084002,16.734001,0.8,4.0,0.8,74.61116,98.4241,49.509422,5.458608,16.19,3.4962556
2019-03-03 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.261084,30.134,18.084002,0.0,0.0,0.0,65.26584,91.73268,33.839558,8.5937805,18.77,4.212407
2019-03-04 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.998583,28.384,20.184,2.0,6.0,2.0,81.93697,96.35038,55.715767,10.153893,14.27,3.0785635
2019-03-05 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.761087,31.484001,18.784,0.0,0.0,0.0,67.55956,93.92231,28.065195,6.041845,16.23,3.8616192
2019-03-06 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.346498,27.384,19.384,0.1,1.0,0.1,66.99166,91.09176,45.08115,9.225885,12.82,3.0434005
2019-03-07 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.098583,24.534,17.534,0.2,2.0,0.2,83.92862,91.80106,67.12744,11.858752,8.44,1.9178628
2019-03-08 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.223585,25.934,16.684,0.70000005,7.0,0.70000005,80.761635,92.336586,58.90913,9.469452,11.21,2.394018
2019-03-09 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.319418,27.584002,17.534,1.0,7.0,1.0,79.86148,94.472046,56.045715,8.049697,13.78,3.0115197
2019-03-10 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.01317,23.884,15.783999,0.5,5.0,0.5,81.0544,93.61769,61.296474,15.980164,13.49,2.8065336
2019-03-11 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.169416,27.484001,14.533999,0.0,0.0,0.0,74.16013,95.57764,40.921337,13.620139,18.36,3.9672828
2019-03-12 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.78817,30.484001,15.584,0.0,0.0,0.0,69.29998,89.060005,32.108086,12.882724,19.0,4.2834644
2019-03-13 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.881918,32.234,15.783999,0.0,0.0,0.0,71.095184,95.30412,24.202332,11.323674,18.41,4.118848
2019-03-14 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.567335,29.534,18.184,0.0,0.0,0.0,74.591896,94.1903,42.841114,15.967253,17.4,4.1876254
2019-03-15 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.477755,25.084002,17.384,0.1,1.0,0.1,78.91534,90.817245,59.27084,19.058828,12.39,2.9526656
2019-03-16 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,20.259,27.034,16.484001,0.4,4.0,0.4,76.24125,90.930954,52.645893,14.650061,11.99,2.932108
2019-03-17 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.431915,27.284,17.434,2.2,4.0,2.2,79.038734,93.34752,58.67222,11.670224,12.42,2.8324482
2019-03-18 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.304834,27.884,18.934,1.4000001,3.0,1.4000001,80.62489,93.93356,57.362408,10.855532,11.5,2.6823833
2019-03-19 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.434,29.734001,18.984001,11.9,8.0,11.9,86.53372,96.63111,49.940334,7.4139647,13.59,2.7459128
